reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
evaluation/after-dark_04/vbr_5ms_192k/master.wav,evaluation/after-dark_04/vbr_5ms_192k/rust.wav,4.7254654,0.996269528,0.999752364,0.999095563,0.999090504,0.998986634,0.998709143,0.998991788,0.999335553,0.999053103,0.999186853,0.999195476,0.999137756,0.99823375,0.997742089,0.99666644,0.996473852,0.996704304,0.995473867,0.996642972,0.996564206,0.996188749,0.996775324,0.99732058,0.997953593,0.998030188,0.996882546,0.997398035,0.998520901,0.999070659,0.999537334,0.999270173,0.996360159,0.978215583,0.999138726,0.995578561,0.997401817,0.997699285,0.997805795,0.996938034,0.998258266,0.996880535,0.997453671,0.997799651,0.997874828,0.994289685,0.994356303,0.992891791,0.993133104,0.994472038,0.991125626,0.99112318,0.99397387,0.9872191,0.992876027,0.993964006,0.995832528,0.996374259,0.990847211,0.994265276,0.995928158,0.998060592,0.998508549,0.998763398,0.993202463,0.0211103229,0.000493286445,0.00414075025,0,0.00255081852,0.00363200573,0.00413375489,0.00218763844,0.00233684905,0.00370142837,0.00386507,0.00334123795,0.00792834332,0.00702215102,0.0104358778,0.0090750362,0.00657450012,0.00530407074,0.00634799298,0.00677419676,0.0122598922,0.00909109452,0.00744806452,0.00476275383,0.00359819205,0.0100969433,0.00818399384,0.0049921047,0.00315850667,0.00245723744,0.00218342332,0.00824474145,31.6527486,29.523521,28.0743476,27.4229257,25.5369812,25.4832127,26.0790055,25.1403238,23.7981833,23.7970724,25.5135526,23.7806619,23.3527169,23.0090888,22.1321439,21.0837124,20.1150423,19.2128291,19.0588974,19.4433933,18.7351677,18.171387,18.0012513,17.5812529,17.4454887,17.4417493,17.3225934,16.7830442,15.663219,13.8408545,8.82535945,6.16156691
evaluation/after-dark_04/vbr_5ms_192k/master.wav,evaluation/after-dark_04/vbr_5ms_192k/c.wav,4.72577105,0.996298295,0.999769051,0.999085182,0.999181107,0.998927982,0.998849044,0.999030392,0.999321199,0.999277962,0.999369339,0.999382879,0.999173509,0.998145214,0.998094538,0.9972142,0.997086726,0.99684057,0.995446607,0.997036405,0.996471628,0.996256926,0.996952536,0.996748273,0.99790205,0.997973479,0.997703211,0.997666126,0.998264205,0.999047008,0.9996294,0.999294734,0.996178578,0.981578853,0.999382337,0.995625203,0.997850043,0.997010929,0.997570615,0.99762973,0.998308446,0.998228021,0.998546559,0.998306834,0.99821457,0.991931409,0.996072955,0.993043549,0.994127436,0.993805837,0.99285487,0.995285073,0.992943981,0.98841818,0.993956441,0.993905268,0.995896716,0.99683734,0.995359455,0.99427373,0.994944712,0.997738819,0.998997793,0.998534157,0.985566716,0.0129882403,0.000253523449,0.00434677645,0.0012875113,0.00354689055,0.00410328364,0.00397848221,0.00194797963,0.00160709271,0.00312876305,0.00317863058,0.00271684322,0.0102249479,0.00512132992,0.00908988452,0.00714052887,0.00665907441,0.00630382449,0.00445695684,0.00494091056,0.0132018698,0.00802574386,0.00861495664,0.00401503482,0.00290315959,0.00529859179,0.00720352964,0.00614012007,0.00358474797,0.00184075108,0.00150285278,0.0125563378,31.849224,29.7147199,28.2547323,27.5616175,25.6873115,25.6259683,26.1824806,25.2786231,23.9355254,23.9430848,25.6368203,23.899303,23.4703685,23.1519066,22.2198749,21.1887411,20.2339196,19.3297214,19.1741931,19.5511849,18.8862164,18.3471027,18.1884557,17.7862199,17.6550188,17.6663795,17.5492194,17.0069988,15.8957418,14.0686514,9.00871483,6.34573337
evaluation/after-dark_04/vbr_20ms_96k/master.wav,evaluation/after-dark_04/vbr_20ms_96k/rust.wav,4.6054674,0.985826814,0.99911617,0.997089266,0.99665788,0.996233429,0.993782631,0.994276584,0.995719188,0.995425753,0.995585895,0.995697254,0.994528546,0.991280022,0.987420029,0.988304912,0.989268305,0.991235444,0.986297042,0.988253206,0.991784455,0.98965277,0.989368759,0.992306018,0.994250929,0.993332377,0.989345855,0.989039599,0.986852449,0.976539771,0.947135464,0.933906292,0.811491136,0.947491422,0.998046229,0.991849115,0.985930226,0.992831803,0.984508971,0.979220361,0.982044357,0.990022229,0.980805232,0.987589148,0.982988058,0.969641158,0.965970148,0.963631404,0.966712058,0.983534241,0.974889109,0.97371667,0.982751984,0.96979172,0.971167473,0.984170142,0.984115875,0.98242304,0.961452944,0.965138352,0.964864312,0.933914985,0.858118045,0.853589326,0.57058134,0.0488428454,0.00188347031,0.00806588244,0.00538906633,0.00728948851,0.0230779076,0.0155465933,0.0163250442,0.0102491519,0.0135825371,0.0122888238,0.0144327958,0.0243708531,0.0355772723,0.0344475087,0.0259827915,0.0141300778,0.0194367908,0.0199548623,0.0146902911,0.0230876405,0.0250385507,0.0145932628,0.0115990875,0.0154548258,0.0396722062,0.0289688011,0.0282013426,0.0644951393,0.133415111,0.0921242967,0.31963998,31.7989007,29.6577353,28.1912654,27.4785047,25.6571969,25.5881649,26.1279134,25.2076873,23.9128711,23.9096183,25.5744586,23.8748636,23.4853022,23.1582761,22.2523155,21.1931824,20.2424415,19.3491066,19.1835888,19.5539291,18.9102734,18.3597408,18.2148055,17.8017735,17.6770692,17.6807681,17.5751135,17.0442686,15.9349519,13.8279879,10.5470146,8.17020134
evaluation/after-dark_04/vbr_20ms_96k/master.wav,evaluation/after-dark_04/vbr_20ms_96k/c.wav,4.60583878,0.985097629,0.999166088,0.997201832,0.99667255,0.995538408,0.992817408,0.994222756,0.995452332,0.995443765,0.995231433,0.99532512,0.994712247,0.992375995,0.988759463,0.989773356,0.988251936,0.989296786,0.985697511,0.989351468,0.992257067,0.990994763,0.990634977,0.99169282,0.993881467,0.993671901,0.991843317,0.988617755,0.987264819,0.97630394,0.946042509,0.933017928,0.812733723,0.908195068,0.998105085,0.992330242,0.988177665,0.990384127,0.983004021,0.978495138,0.988870213,0.989086708,0.983619211,0.981970758,0.982293458,0.975886249,0.972446756,0.976366867,0.958829035,0.972963871,0.976313722,0.974870027,0.985247561,0.972607982,0.979094267,0.983948499,0.989042252,0.987355474,0.981477309,0.963838878,0.964402164,0.932057238,0.852490334,0.858161324,0.580256815,0.0676788575,0.00136622082,0.00803262422,0.00490978619,0.0111588677,0.0253798347,0.0146037373,0.0114677508,0.00873056567,0.0162824282,0.0146369072,0.0153768479,0.0186204081,0.029087898,0.0244415062,0.0271169786,0.0223369072,0.0200045028,0.0166879433,0.0137435012,0.0224627874,0.0219033546,0.0164612388,0.0117094524,0.0135513846,0.0216897079,0.0346683009,0.0290706599,0.0658688313,0.132450918,0.0915655888,0.322004246,31.7972003,29.6637065,28.1992144,27.4820171,25.6595919,25.5861635,26.1335765,25.2193033,23.917426,23.9136384,25.582237,23.8780957,23.4841756,23.1643632,22.2492674,21.2018266,20.2503912,19.3387838,19.1796128,19.547239,18.9095648,18.3743871,18.2234745,17.8110292,17.6935623,17.6940268,17.5939016,17.0529835,15.9340268,13.8193139,10.5736368,8.20793378
evaluation/after-dark_04/vbr_20ms_128k/master.wav,evaluation/after-dark_04/vbr_20ms_128k/rust.wav,4.65046366,0.991459466,0.999579248,0.998374776,0.997509495,0.99732968,0.996834327,0.996825805,0.997331724,0.996880568,0.997776129,0.997652192,0.997714444,0.995686552,0.994397298,0.99434727,0.995118678,0.994387469,0.992969744,0.994071254,0.995324989,0.994964839,0.994461944,0.995319269,0.996806324,0.996166906,0.994901091,0.994487485,0.99661472,0.993285235,0.973388817,0.950967452,0.835760508,0.949836233,0.998606747,0.994884394,0.99158567,0.993310442,0.992220372,0.990953472,0.992203358,0.99336071,0.99387306,0.991996383,0.993683872,0.989849348,0.986188503,0.98754493,0.989730106,0.987050782,0.986007692,0.986826466,0.989822158,0.978657929,0.988195345,0.991145192,0.993540711,0.986010659,0.983937776,0.976078741,0.994293099,0.985445484,0.951714128,0.901402917,0.569778506,0.024618408,0,0.00512964965,0.0036858506,0.00727769578,0.00831138306,0.0110875485,0.0087684821,0.00755378321,0.00694369059,0.00882748986,0.00663758649,0.0110319924,0.0141567352,0.0155154616,0.0109466867,0.0150220681,0.0116503795,0.0110163581,0.00989306075,0.0193284944,0.0142354938,0.0101452389,0.00736628016,0.00943146272,0.0149032679,0.0188312249,0.00875302662,0.0115818057,0.0326664465,0.0642732089,0.318880931,31.6187509,29.4895532,28.0143882,27.3206047,25.468819,25.4086293,25.9602269,25.0465756,23.7198049,23.756345,25.4001809,23.69834,23.2871791,22.9530417,22.0337834,20.9889861,20.0326014,19.1260599,18.958535,19.3456788,18.6732327,18.1583234,17.9985266,17.5640141,17.4571029,17.4527781,17.3460439,16.8067801,15.7006521,13.6701213,9.89513102,7.43220455
evaluation/after-dark_04/vbr_20ms_128k/master.wav,evaluation/after-dark_04/vbr_20ms_128k/c.wav,4.66301196,0.991042808,0.999562112,0.998290237,0.997932286,0.99751923,0.996128529,0.996187428,0.997426417,0.996856196,0.997242014,0.997484154,0.997362372,0.994649703,0.993992147,0.993987414,0.994888514,0.994525187,0.992192638,0.993607149,0.995414365,0.994769316,0.994770574,0.995595565,0.997022242,0.996310778,0.994790933,0.994238306,0.996570656,0.994972932,0.982346291,0.957599313,0.859162664,0.941320721,0.998737884,0.994774031,0.99374341,0.994509309,0.989905045,0.986671398,0.991040384,0.991413251,0.990340144,0.989398037,0.992300651,0.985748557,0.983387642,0.982582932,0.992064571,0.988266448,0.980251911,0.986325665,0.990879676,0.981971044,0.990016141,0.990795308,0.994266618,0.988656403,0.982351091,0.975733258,0.988950803,0.989895407,0.966922779,0.887416163,0.628884259,0.0341043974,0,0.00529712875,0.00348596379,0.00629952451,0.00953319341,0.0122205779,0.00818152509,0.00725213341,0.00924202695,0.00893325166,0.00780396031,0.0148733854,0.0152161941,0.0194917422,0.0100731042,0.0117450187,0.013183799,0.0119543398,0.00998349664,0.0172917626,0.0134983175,0.0110086112,0.00785980937,0.00971077387,0.0172641386,0.0208648485,0.00996051391,0.0100021711,0.0273102606,0.0698064116,0.300320424,31.580764,29.4414258,27.9811703,27.2961214,25.4496661,25.3373437,25.9664028,25.0253254,23.6877035,23.703416,25.4030928,23.712351,23.2887986,22.9357813,22.0350837,20.9754951,20.0286636,19.1247269,18.9952862,19.3488453,18.6730303,18.1588032,18.0074452,17.5686308,17.4360914,17.4064478,17.2837822,16.7292899,15.6196069,13.6587658,9.55510478,6.96961597
evaluation/after-dark_04/vbr_20ms_192k/master.wav,evaluation/after-dark_04/vbr_20ms_192k/rust.wav,4.72711076,0.994445868,0.999696647,0.998955001,0.998779563,0.998390127,0.998135053,0.997885528,0.998752093,0.998542297,0.998629392,0.998581921,0.998623345,0.997726523,0.996759491,0.996783865,0.997398077,0.997527062,0.996523713,0.99686945,0.997779626,0.998019002,0.997837107,0.998421476,0.998616299,0.998074913,0.997587785,0.998491574,0.998974226,0.999317614,0.999733079,0.999549238,0.998084259,0.972082253,0.999363787,0.996984914,0.995696252,0.995593635,0.996680292,0.99470542,0.995698544,0.996510295,0.99514806,0.994820579,0.993240822,0.993882744,0.991838363,0.992223721,0.995513153,0.996120626,0.992956534,0.994166668,0.996636422,0.996298651,0.996152978,0.99731264,0.997299258,0.995083604,0.994273587,0.996323145,0.997443935,0.998460597,0.999270448,0.999349061,0.996082595,0.0191101376,0,0.00414170875,0.00157119172,0.00556001169,0.00440906451,0.00760832539,0.00467190362,0.00363821041,0.00552178933,0.00605966745,0.00614453566,0.0077227618,0.0103600665,0.0108301645,0.00688506253,0.00539480777,0.00540681783,0.00684355292,0.00454094034,0.00531489709,0.00671798633,0.00400786116,0.00344808356,0.00500596228,0.00722954014,0.00495416953,0.00398516743,0.00299953382,0.00156546464,0.00163428361,0.0068594619,31.3566929,29.205521,27.7572387,27.0393479,25.1877296,25.1367719,25.7105499,24.7774987,23.4503187,23.4668548,25.1726831,23.4286782,22.9994294,22.6811073,21.7431639,20.6840352,19.7558548,18.8456028,18.6983122,19.061589,18.3885111,17.850038,17.7086295,17.2907761,17.1630686,17.1610118,17.0372866,16.4868758,15.3571175,13.5484019,8.48344417,5.85422666
evaluation/after-dark_04/vbr_20ms_192k/master.wav,evaluation/after-dark_04/vbr_20ms_192k/c.wav,4.72736675,0.996543594,0.999730411,0.998930572,0.998771255,0.998297739,0.997956788,0.997498874,0.998701145,0.99859259,0.998561546,0.998777196,0.99886683,0.99774499,0.997253441,0.996679778,0.997207377,0.99780609,0.996939906,0.997502579,0.997987339,0.997790011,0.997980017,0.998323852,0.998606388,0.998243511,0.997719274,0.99875028,0.998940937,0.999292119,0.99970679,0.999551075,0.997827977,0.981897124,0.999426127,0.99659831,0.995978489,0.993021642,0.995790927,0.993815884,0.996855883,0.996444137,0.995347255,0.99645182,0.997140498,0.99487653,0.993812456,0.992175261,0.993828643,0.996728068,0.994847568,0.994804546,0.995402045,0.993354455,0.996240842,0.996186027,0.996717401,0.996434526,0.994334861,0.997199554,0.997963943,0.998123903,0.998705679,0.999173374,0.992907793,0.00683510083,0.000745432424,0.0042858556,0.00232283824,0.00778669818,0.00612171085,0.00919794963,0.00457129114,0.00429283468,0.00670057363,0.00506768106,0.0039404593,0.00683069927,0.00820002028,0.0112717415,0.00902049353,0.00429538398,0.00426281001,0.00500961714,0.00485434008,0.00683891807,0.00559519359,0.00544201304,0.00404725566,0.00308024154,0.00735951799,0.00400116553,0.00429665404,0.00339067886,0.0019215351,0.0010961159,0.00599161378,31.0861416,28.9566545,27.4960351,26.8273204,24.979059,24.9453935,25.5197658,24.5665014,23.2380544,23.2944579,24.9785392,23.2542042,22.8267421,22.4881084,21.5540197,20.4784493,19.5334418,18.6243916,18.4786612,18.8634567,18.1747514,17.6437234,17.5129247,17.0910203,16.9701392,16.969046,16.8658376,16.3195657,15.1999513,13.3924114,8.33143277,5.6406833
evaluation/after-dark_05/cbr_5ms_96k/master.wav,evaluation/after-dark_05/cbr_5ms_96k/rust.wav,4.54951257,0.988572737,0.998610598,0.995880444,0.995951813,0.994425126,0.992508742,0.996523541,0.996798033,0.996532105,0.996463625,0.995339851,0.994731896,0.994028788,0.992078968,0.987940455,0.985082395,0.989205955,0.98375881,0.973338642,0.97836277,0.985552527,0.986502977,0.985429198,0.980421649,0.981903239,0.973855192,0.960196493,0.969269709,0.973280258,0.931764923,0.909807944,0.788000267,0.944112068,0.995860903,0.97869876,0.99189269,0.987773338,0.984018561,0.992365354,0.992036733,0.992983906,0.985229184,0.984537375,0.980372746,0.987998005,0.975288365,0.977839292,0.960570408,0.981393023,0.966611454,0.950459978,0.949134001,0.969252296,0.967533121,0.96629721,0.947277088,0.969139067,0.957655298,0.886271885,0.913814727,0.926203349,0.872012716,0.850515715,0.563898737,0.0529758188,0.0036779269,0.0172201259,0.007208368,0.00898078315,0.0173209983,0.00382065108,0.0107702325,0.00766176341,0.00991881009,0.012597915,0.013072091,0.0114475221,0.0145394148,0.0265348044,0.0335902048,0.0190407518,0.0313722446,0.0442500632,0.03322755,0.0229815033,0.0332753842,0.0279158785,0.0411455162,0.0330509649,0.0505720622,0.0995288427,0.0657257071,0.0534390426,0.0789747567,0.102778503,0.31393663,31.275967,29.6179561,27.7232453,26.7809646,25.2044588,24.7658971,25.3279652,24.8085194,23.3396336,23.8405635,25.6661457,23.7394211,23.861084,23.5249494,22.7369328,21.622201,21.1104166,19.6129527,19.1844141,19.5306229,18.75677,18.2465682,17.5538764,17.3295448,17.4381928,17.7397826,17.3061903,16.7577549,15.7263021,13.1643847,10.3475962,7.97899587
evaluation/after-dark_05/cbr_5ms_96k/master.wav,evaluation/after-dark_05/cbr_5ms_96k/c.wav,4.55277139,0.990332078,0.998467552,0.996190906,0.995997689,0.994135389,0.993229034,0.996320025,0.996481764,0.996401743,0.996137515,0.995696364,0.995197305,0.994360329,0.992156904,0.988012392,0.985238078,0.989410604,0.984660101,0.976125188,0.98063295,0.984359268,0.986673585,0.985323897,0.9816144,0.982692346,0.975084925,0.961406127,0.969319882,0.973288236,0.930761509,0.91044691,0.795795137,0.949807914,0.996117992,0.982295654,0.991363867,0.983545394,0.986419137,0.992248074,0.991299328,0.99288823,0.984205663,0.984823843,0.980474412,0.990054492,0.976297398,0.978131548,0.960722012,0.981273301,0.966527635,0.950748159,0.962877847,0.959441226,0.967202804,0.966246413,0.948433355,0.969427036,0.961572588,0.911319305,0.910259901,0.92853474,0.873125527,0.853353346,0.561238107,0.0317397401,0.00369192055,0.0122760724,0.00650370945,0.00936994674,0.0153368096,0.00420767288,0.0109909706,0.00713541859,0.0105481732,0.0127661464,0.0125637441,0.0108183887,0.0149176022,0.0267013652,0.0344571012,0.0196680956,0.0303437807,0.0370813862,0.0233398886,0.0334408233,0.0331878381,0.027982896,0.0425626881,0.0291388385,0.0472975161,0.0963971413,0.0673578285,0.0537496223,0.0801111085,0.101462154,0.300823847,31.2718473,29.6187185,27.7227032,26.7697205,25.2019791,24.7611203,25.3281866,24.8001912,23.3271136,23.8446181,25.6629931,23.7380162,23.8509769,23.5225888,22.7278921,21.6136626,21.1054142,19.6013202,19.1626321,19.5171891,18.7520778,18.2396701,17.5521085,17.3340357,17.4283259,17.7390929,17.3015356,16.7546669,15.7171369,13.1519484,10.3386396,7.97902268
evaluation/after-dark_05/cbr_5ms_128k/master.wav,evaluation/after-dark_05/cbr_5ms_128k/rust.wav,4.59986245,0.992526394,0.999089381,0.99815536,0.997835459,0.996876165,0.996188941,0.998120935,0.998367506,0.998230105,0.997928401,0.998055278,0.997834191,0.996507348,0.994963847,0.992546537,0.991422507,0.993408239,0.990647579,0.985970027,0.991537761,0.993018623,0.992562797,0.993738556,0.99330767,0.993378603,0.991259903,0.985810976,0.992132848,0.989535787,0.946583821,0.900711743,0.79492086,0.958633128,0.997291416,0.993651762,0.996587109,0.991588416,0.986383263,0.995773442,0.995307012,0.995449005,0.989937589,0.989245536,0.991275147,0.991243664,0.990757511,0.983312642,0.980428653,0.986974194,0.974085766,0.962342348,0.987184339,0.987226183,0.985689782,0.988187745,0.985873801,0.985046615,0.978693653,0.955659334,0.982663896,0.981785524,0.898012212,0.735836454,0.642914633,0.0357079313,0.00291120851,0.00314378997,0.00346272057,0.00511021421,0.00893944651,0.00086625966,0.0055795959,0.00522771967,0.00787384091,0.00670079154,0.00570902717,0.00810163757,0.00715073134,0.0133425596,0.0174646033,0.0107776867,0.0280254565,0.0353614776,0.0109884776,0.00879823759,0.0127597165,0.0132314649,0.0144627295,0.0114140249,0.0210654177,0.0587065121,0.0130466624,0.0129597557,0.0592585158,0.119990755,0.296241589,31.3030717,29.6496124,27.7700413,26.75921,25.2221343,24.7751376,25.3493356,24.8348439,23.3386026,23.8404928,25.6753236,23.8185848,23.8870697,23.5756216,22.7591445,21.673948,21.1623116,19.5916955,19.1354366,19.5087825,18.7363516,18.2703403,17.5838988,17.3678187,17.4407484,17.7006864,17.2855963,16.8253385,15.7920823,13.3413004,10.5350801,7.81188379
evaluation/after-dark_05/cbr_5ms_128k/master.wav,evaluation/after-dark_05/cbr_5ms_128k/c.wav,4.59915669,0.994170692,0.999090024,0.998192589,0.997707,0.996911919,0.996457259,0.998027796,0.998416097,0.998265179,0.998034598,0.997877604,0.997899524,0.996416882,0.995007975,0.992578668,0.990041045,0.993294391,0.991659209,0.987436156,0.991427768,0.992800374,0.992469341,0.99395695,0.993198327,0.993032744,0.990592338,0.985007428,0.992058981,0.98945809,0.94603729,0.901405377,0.794771037,0.958641157,0.997814255,0.993710823,0.995026776,0.991976097,0.992136255,0.995941791,0.996352738,0.995627658,0.990363103,0.986510475,0.990752914,0.991156832,0.989273244,0.986418327,0.970440568,0.989899689,0.978633693,0.974467405,0.986214758,0.985634583,0.984779248,0.988447853,0.988339292,0.984556211,0.977531942,0.948528401,0.982624861,0.980874895,0.895132773,0.743615733,0.642714161,0.02334494,0.0022618312,0.00298775756,0.00370147459,0.00441546304,0.00613823193,0,0.00527557477,0.00475612259,0.0076003911,0.00819270593,0.00587228913,0.00907307511,0.00744367503,0.0117394456,0.0261183638,0.0109000001,0.0216685067,0.027529169,0.0117114175,0.00986564102,0.0139807919,0.013209117,0.0138598925,0.011747405,0.0216202767,0.0685714732,0.0135174008,0.0132591031,0.0602244677,0.11874044,0.300126994,31.3074699,29.6529729,27.7732611,26.7628156,25.2236275,24.7771283,25.3428354,24.8221331,23.3312043,23.8442152,25.6763229,23.816193,23.8939673,23.5793749,22.7566194,21.6752992,21.1602439,19.5902108,19.1301033,19.5137843,18.7430688,18.2664136,17.5792075,17.3653647,17.4447905,17.7037314,17.2761313,16.8221418,15.7916789,13.3351857,10.5388981,7.81519528
evaluation/after-dark_05/cbr_5ms_192k/master.wav,evaluation/after-dark_05/cbr_5ms_192k/rust.wav,4.72396348,0.996162186,0.99957957,0.999229382,0.99893498,0.99851781,0.998455013,0.999152285,0.999245802,0.999056342,0.999179714,0.999077334,0.998889439,0.998639359,0.998433512,0.997691922,0.997034092,0.997975208,0.997353069,0.995135925,0.995456791,0.997073628,0.997670277,0.99745585,0.996701118,0.996918189,0.995777909,0.996415906,0.998382471,0.999064707,0.99960433,0.998861644,0.995940553,0.971878283,0.998828428,0.99800683,0.996760287,0.99540158,0.996032629,0.99730952,0.997983858,0.998110919,0.997832842,0.996971671,0.994803067,0.99744016,0.997427293,0.99493399,0.991731235,0.996822468,0.995170506,0.990981612,0.992103985,0.995203531,0.995086033,0.995648086,0.993077158,0.993170592,0.984526121,0.990346125,0.996587263,0.998002084,0.999370587,0.99702492,0.990580647,0.0173040099,0.000714966906,0.000925119027,0,0,0.00174572487,0,0.00300490274,0.00220111001,0.00301072194,0.000186727027,0.004047292,0.00459384501,0.00287072137,0.00241128431,0.00663781265,0.00435903197,0.00409138504,0.00642955646,0.00730581745,0.00440730652,0.00457157646,0.00568397489,0.00971465212,0.00483067362,0.0145265333,0.0100636718,0,0,0,0.00262440258,0.0125565928,30.9428667,29.3354607,27.4654872,26.4481836,24.8783292,24.452742,24.9861786,24.4871727,23.014569,23.4707833,25.2744614,23.380768,23.4820572,23.1594337,22.3599328,21.2522691,20.733048,19.20509,18.7438506,19.1319496,18.3308886,17.8486059,17.147916,16.9193066,16.9784761,17.2630572,16.8148464,16.3322117,15.3065683,13.2366364,8.24360732,5.35920357
evaluation/after-dark_05/cbr_5ms_192k/master.wav,evaluation/after-dark_05/cbr_5ms_192k/c.wav,4.72397299,0.995776435,0.999558961,0.999184345,0.998890062,0.998503096,0.998475735,0.999099347,0.999274509,0.999145436,0.999210688,0.999181011,0.999145471,0.998667159,0.998396119,0.997764445,0.997132818,0.997831138,0.997189819,0.994614412,0.995332679,0.996908683,0.997521782,0.997402916,0.996760303,0.996870699,0.995783458,0.996698696,0.998300539,0.998988253,0.999592916,0.998859302,0.995975376,0.96805533,0.998338811,0.996967945,0.997363694,0.996610101,0.996417854,0.997366176,0.99790136,0.998437203,0.997758748,0.997168677,0.997109438,0.99738873,0.997197013,0.994582479,0.991438272,0.996238579,0.995174363,0.988713931,0.99034305,0.994868446,0.994312542,0.995501661,0.993205652,0.992969434,0.985619383,0.99317182,0.996422437,0.997402273,0.999331041,0.997091053,0.990163381,0.0192544763,0.00175799219,0,0,0,0.00206869582,0,0.0027582262,0.00221182799,0.00314154242,0.0021447319,0.00259565314,0.0044189166,0.0033382164,0.00290397313,0.00657544414,0.00471629678,0.00400863085,0.00972206685,0.00659743787,0.00420656254,0.00460923684,0.00543270301,0.00952287495,0.00456048349,0.0143524883,0.00625123845,0,0,0,0.00254416229,0.0122196084,31.1522882,29.5337646,27.6484819,26.649032,25.0888429,24.6663421,25.209485,24.6801202,23.2019814,23.6938016,25.4860035,23.5669167,23.7071239,23.3607691,22.5625609,21.4405733,20.921165,19.3968774,18.9277482,19.3128029,18.5020718,18.0135691,17.3032584,17.0721709,17.1296039,17.4146434,16.9720433,16.480366,15.4665384,13.4019808,8.41023109,5.54695456
evaluation/after-dark_05/cbr_20ms_96k/master.wav,evaluation/after-dark_05/cbr_20ms_96k/rust.wav,4.55224862,0.983280697,0.998769054,0.996270345,0.996278902,0.99488126,0.991055046,0.994592984,0.996563479,0.996538225,0.99639662,0.995533397,0.995822013,0.994261392,0.99348526,0.994110043,0.993082578,0.994291045,0.992689874,0.987757851,0.989751186,0.994551363,0.994682231,0.992250712,0.99125286,0.991531063,0.9893578,0.98563311,0.966328883,0.962150068,0.914126195,0.891626742,0.798973655,0.920646763,0.996494294,0.982725855,0.988892586,0.991443148,0.969856628,0.988323818,0.994110913,0.993690841,0.989712226,0.985045681,0.985877596,0.989025483,0.988130586,0.988836357,0.985557592,0.991760955,0.986373162,0.961780985,0.974661715,0.984925634,0.991538416,0.980691582,0.98203685,0.982794025,0.974770235,0.968179958,0.77831127,0.808853194,0.622614983,0.650860404,0.658437273,0.0685124977,0.00378465252,0.0187062811,0.00730833062,0.00894635806,0.0239448339,0.00607582293,0.00705122745,0.00713948738,0.00919521531,0.0112278509,0.00927023797,0.0121314103,0.00816973397,0.00873993756,0.0143092303,0.00880189815,0.0149175119,0.0219944312,0.0190130165,0.00530976451,0.0103691147,0.0222072678,0.0205044631,0.0187543281,0.0244909901,0.031964936,0.111579257,0.0940137834,0.179576926,0.167046832,0.313201795,31.7709962,30.1474957,28.2359025,27.2425047,25.7007361,25.2574328,25.866934,25.3192086,23.8059411,24.3212125,26.1462985,24.2494128,24.3954224,24.0318616,23.2421693,22.1184043,21.5900619,20.0617669,19.61833,20.0201969,19.2010322,18.6971508,17.9992605,17.7881407,17.8433801,18.1300973,17.6887963,17.244941,16.1089633,13.7164628,10.9893361,8.35771594
